ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
GS,2026-08-19,2026-08-26,5,legacy_stationary,1,204910081,10000,1021.44,1040.7,1.8855733082706827,16.420037575928518,1.105884627461848,-1.6969254216087262,0.6949,1023.3669249735199,1024.2799624240715,958.307278177808,1084.2530701843195,-17.333075026480174,17.333075026480174,300.43548987359065,11.295947938746298,true,125.94579200651151,0.40810581121418693
GS,2026-08-19,2026-08-26,5,stationary_transition,1,204910081,10000,1021.44,1040.7,1.8855733082706827,15.502977475675152,1.0809313951974149,-1.5537974697646066,0.6861,1024.8288911248364,1025.197022524325,961.2267689481084,1088.0677273264118,-15.8711088751636,15.8711088751636,251.8920969272968,11.041065643104474,true,126.84095837830341,0.41437693779837703
GS,2026-08-19,2026-08-26,5,filtered_state,1,204910081,10000,1021.44,1040.7,1.8855733082706827,20.59553283098967,1.2761930347452255,-2.0777522709072884,0.7305,1019.4770072040446,1020.1044671690104,956.145453582428,1080.5737382650698,-21.222992795955406,21.222992795955406,450.4154232171751,13.035546134101633,true,124.42828468264179,0.4050158298379467
GS,2026-08-19,2026-08-26,5,filtered_state_vol20,1,204910081,10000,1021.44,1040.7,1.8855733082706827,21.03366751720955,1.3444223438024088,-2.1170025456714914,0.7122,1019.0760891974932,1019.6663324827905,947.6943733785025,1088.2558952827217,-21.623910802506884,21.623910802506884,467.5935183947739,13.732467588535325,true,140.56152190421915,0.4575526642280151
GS,2026-08-19,2026-08-26,5,rw_fixed,1,204910081,10000,1021.44,1040.7,1.8855733082706827,18.974825241119333,1.268562638557554,-1.7743958027078637,0.6755,1022.5756115128208,1021.7251747588807,957.370277613591,1091.5669569759127,-18.124388487179203,18.124388487179203,328.4934580341941,12.95760621528228,true,134.19667936232167,0.4083637601770051
GS,2026-08-19,2026-08-26,5,rw_vol20,1,204910081,10000,1021.44,1040.7,1.8855733082706827,18.93761071573499,1.3521513385859056,-1.7481146679354491,0.6562,1022.8440575358402,1021.762389284265,949.3126129913891,1101.065115856294,-17.855942464159853,17.855942464159853,318.834681283387,13.811414632851875,true,151.75250286490484,0.46182355082645105
GS,2026-08-19,2026-08-26,5,unchanged,1,204910081,10000,1021.44,1040.7,1.8855733082706827,19.25999999999999,1.885573308270676,-1.8855733082706312,1.0,1021.4400000000005,1021.44,1021.44,1021.44,-19.259999999999536,19.259999999999536,370.9475999999821,19.259999999999994,false,0.0,4.547700899594531e-15
GS,2026-08-19,2026-08-26,5,legacy_stationary,2,204910082,10000,1021.44,1040.7,1.8855733082706827,16.692935564158915,1.1095928579747925,-1.6570005350181385,0.6913,1023.7747337351108,1024.0070644358411,958.8393375810986,1085.524149655056,-16.925266264889274,16.925266264889274,286.46463813739894,11.33382528849772,true,126.68481207395735,0.41955867579936956
GS,2026-08-19,2026-08-26,5,stationary_transition,2,204910082,10000,1021.44,1040.7,1.8855733082706827,17.306232832514866,1.119611003670988,-1.6588722314971358,0.6975,1023.7556154785957,1023.3937671674852,959.1088491001102,1086.2972674290684,-16.944384521404345,16.944384521404345,287.11216680920717,11.43615463589694,true,127.18841832895816,0.4207207397625576
GS,2026-08-19,2026-08-26,5,filtered_state,2,204910082,10000,1021.44,1040.7,1.8855733082706827,21.82701423790627,1.3296723576029648,-2.1978304835371114,0.7461,1018.2504803089586,1018.8729857620938,954.2642076365129,1079.3374062967098,-22.449519691041473,22.449519691041473,503.98093435845885,13.581805329499723,true,125.07319866019691,0.4122296719412713
GS,2026-08-19,2026-08-26,5,filtered_state_vol20,2,204910082,10000,1021.44,1040.7,1.8855733082706827,22.42512092058041,1.3984578880799223,-2.2522511607402453,0.7254,1017.6946057437349,1018.2748790794196,945.5867368189839,1086.8484196469635,-23.005394256265163,23.005394256265163,529.2481648861982,14.284408252003558,true,141.2616828279796,0.4657529835576174
GS,2026-08-19,2026-08-26,5,rw_fixed,2,204910082,10000,1021.44,1040.7,1.8855733082706827,18.210924817344676,1.2600468920509849,-1.7637070099896346,0.6774,1022.6847911171619,1022.4890751826554,955.0468450839414,1091.496419745547,-18.015208882838124,18.015208882838124,324.5477510922896,12.870622974165581,true,136.44957466160554,0.4127019590292215
GS,2026-08-19,2026-08-26,5,rw_vol20,2,204910082,10000,1021.44,1040.7,1.8855733082706827,18.073965564667333,1.3414265057544417,-1.7357772076718008,0.6587,1022.9700772899572,1022.6260344353327,946.7085460115015,1100.9846816487157,-17.729922710042842,17.729922710042842,314.3501593040929,13.701866900378171,true,154.2761356372141,0.46671869615172434
GS,2026-08-19,2026-08-26,5,unchanged,2,204910082,10000,1021.44,1040.7,1.8855733082706827,19.25999999999999,1.885573308270676,-1.8855733082706312,1.0,1021.4400000000005,1021.44,1021.44,1021.44,-19.259999999999536,19.259999999999536,370.9475999999821,19.259999999999994,false,0.0,4.547700899594531e-15
GS,2026-08-19,2026-08-26,5,legacy_stationary,3,204910083,10000,1021.44,1040.7,1.8855733082706827,16.442544313745657,1.097971940241029,-1.650599302643754,0.6884,1023.8401184830757,1024.2574556862544,958.2491573368492,1086.8538699826831,-16.85988151692436,16.85988151692436,284.2556047647277,11.215124586397966,true,128.60471264583396,0.41786775458187847
GS,2026-08-19,2026-08-26,5,stationary_transition,3,204910083,10000,1021.44,1040.7,1.8855733082706827,16.598290670742017,1.1151444026031352,-1.698046464763874,0.6919,1023.3554741903159,1024.101709329258,958.1567993596258,1084.2774915184482,-17.344525809684114,17.344525809684114,300.8325755627984,11.390530985949464,true,126.12069215882241,0.4194175029071352
GS,2026-08-19,2026-08-26,5,filtered_state,3,204910083,10000,1021.44,1040.7,1.8855733082706827,21.406236706283266,1.3084236089348,-2.2092652088143923,0.7401,1018.1336814510863,1019.2937632937168,953.4253760114464,1076.915574459697,-22.566318548913728,22.566318548913728,509.23873285104776,13.364762111103623,true,123.49019844825057,0.4047523842152445
GS,2026-08-19,2026-08-26,5,filtered_state_vol20,3,204910083,10000,1021.44,1040.7,1.8855733082706827,21.949708179704544,1.377641886993932,-2.265577747201294,0.718,1017.5584826589871,1018.7502918202955,944.6471341892963,1084.0919468688764,-23.1415173410129,23.1415173410129,535.5298248444008,14.071785290510821,true,139.4448126795802,0.4570843004142136
GS,2026-08-19,2026-08-26,5,rw_fixed,3,204910083,10000,1021.44,1040.7,1.8855733082706827,19.65860830671909,1.284819473370469,-1.8299541981967615,0.6847,1022.008115837939,1021.041391693281,956.635078017526,1090.1071637766418,-18.691884162061,18.691884162061,349.38653352790686,13.123660028795317,true,133.47208575911577,0.4055991591686404
GS,2026-08-19,2026-08-26,5,rw_vol20,3,204910083,10000,1021.44,1040.7,1.8855733082706827,19.710605892200192,1.3664817618305622,-1.811081542585227,0.6649,1022.2008886914175,1020.9893941077999,948.4885234444517,1099.400639514339,-18.499111308582542,18.499111308582542,342.2171192073265,13.957791308042097,true,150.91211606988725,0.4586582729661825
GS,2026-08-19,2026-08-26,5,unchanged,3,204910083,10000,1021.44,1040.7,1.8855733082706827,19.25999999999999,1.885573308270676,-1.8855733082706312,1.0,1021.4400000000005,1021.44,1021.44,1021.44,-19.259999999999536,19.259999999999536,370.9475999999821,19.259999999999994,false,0.0,4.547700899594531e-15
GS,2026-08-21,2026-08-24,1,legacy_stationary,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,3.890847715207201,0.3627906970729677,0.3832572445325217,0.3798,1040.3444572913334,1040.250847715207,1013.7376485863263,1066.9628501754123,3.984457291333456,3.984457291333456,15.87589990646034,3.7716809239796945,true,53.225201589086055,0.19100207196322233
GS,2026-08-21,2026-08-28,5,legacy_stationary,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,8.773249461574778,0.8783448323503609,0.878031775731647,0.3969,1042.518281750039,1042.1632494615749,974.6580831925003,1106.207410541662,9.128281750038923,9.128281750038923,83.32552770809366,9.131536380564057,true,131.54932734916179,0.42748211618784837
GS,2026-08-21,2026-08-24,1,stationary_transition,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,4.113887483053986,0.36715604464502566,0.4275223743134741,0.3736,1040.804650860075,1040.4738874830539,1014.7203980109359,1066.423426735679,4.444650860075171,4.444650860075171,19.75492126796696,3.8170643869430805,true,51.703028724743035,0.18232686830417585
GS,2026-08-21,2026-08-28,5,stationary_transition,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,9.842657331548708,0.8904440097171296,0.9141959409932509,0.3867,1042.8942552613482,1043.2326573315488,976.5422552866298,1104.9933336130703,9.504255261348135,9.504255261348135,90.33086807286371,9.257323058222195,true,128.45107832644044,0.41429682204225365
GS,2026-08-21,2026-08-24,1,filtered_state,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,4.19296773759288,0.37064406265761185,0.4239493326967131,0.3779,1040.7675044475147,1040.5529677375928,1014.624528536088,1066.8451288460053,4.407504447514839,4.407504447514839,19.426095454863084,3.853326868607331,true,52.22060030991736,0.18685775362994728
GS,2026-08-21,2026-08-28,5,filtered_state,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,9.863686210176866,0.891556980589257,0.8956594716209124,0.3848,1042.7015445648126,1043.253686210177,976.1472039683664,1104.9933336130703,9.311544564812493,9.311544564812493,86.70486218248908,9.268893837300094,true,128.84612964470386,0.4184625762288072
GS,2026-08-21,2026-08-24,1,filtered_state_vol20,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,4.259572909428925,0.40814844356421176,0.4354288643584662,0.3882,1040.8868491025298,1040.6195729094288,1011.3542018594868,1070.3927931633607,4.526849102529923,4.526849102529923,20.492362797075966,4.243233663826615,true,59.038591303873886,0.21129688613962347
GS,2026-08-21,2026-08-28,5,filtered_state_vol20,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,10.067255690197726,0.9850806225018626,0.9202167135131714,0.395,1042.956849018697,1043.4572556901978,967.9046744667384,1113.5311229326796,9.566849018696985,9.566849018696985,91.52460014654346,10.241193675716115,true,145.62644846594128,0.4731757517419845
GS,2026-08-21,2026-08-24,1,rw_fixed,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,3.4630780613570096,0.4461760506456625,0.3444449825062669,0.4266,1039.9409533716298,1039.823078061357,1009.5742175784858,1070.6330530419607,3.580953371629903,3.580953371629903,12.823227049787569,4.638580075327502,true,61.05883546347491,0.18552614762608532
GS,2026-08-21,2026-08-28,5,rw_fixed,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,6.953174532218554,0.9740547602173667,0.7664968266944254,0.4355,1041.3587309593634,1040.3431745322187,975.8082261181046,1111.420929842793,7.968730959363256,7.968730959363256,63.500673102714444,10.12656550364781,true,135.61270372468834,0.41562911686459414
GS,2026-08-21,2026-08-24,1,rw_vol20,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,3.488272884605294,0.49870583726143647,0.35069592135113703,0.4342,1040.0059400071427,1039.8482728846052,1005.7172670347492,1074.745832065302,3.6459400071428263,3.6459400071428263,13.292878535684633,5.184695495921073,true,69.02856503055284,0.20974520337369512
GS,2026-08-21,2026-08-28,5,rw_vol20,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,7.046263231494322,1.0916777420287525,0.7999677976587258,0.4417,1041.7067052147995,1040.4362632314944,967.7752196918455,1121.1464948057107,8.316705214799413,8.316705214799413,69.16758562987175,11.34940930945352,true,153.3712751138653,0.47012276599767583
GS,2026-08-21,2026-08-24,1,unchanged,1,204930081,10000,1039.63,1036.36,-0.31453497879054826,3.270000000000209,0.3145349787905512,0.3145349787905513,0.0,1039.63,1039.63,1039.63,1039.63,3.270000000000209,3.270000000000209,10.692900000001368,3.270000000000208,false,0.0,0.0
GS,2026-08-21,2026-08-28,5,unchanged,1,204930081,10000,1039.63,1033.39,-0.6002135375085427,6.240000000000009,0.6002135375085371,0.6002135375085375,0.0,1039.63,1039.63,1039.63,1039.63,6.240000000000009,6.240000000000009,38.93760000000012,6.2400000000000055,false,0.0,0.0
GS,2026-08-21,2026-08-24,1,legacy_stationary,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.4864106308518785,0.3550214029157408,0.3588982613485036,0.3894,1040.0912139944573,1039.8464106308518,1013.8139218399745,1066.2669791977423,3.7312139944574483,3.7312139944574483,13.921957872435106,3.6909090111329164,true,52.453057357767875,0.18656539820252352
GS,2026-08-21,2026-08-28,5,legacy_stationary,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,8.818306893541148,0.8671978167131096,0.8478823700582221,0.3933,1042.2048394838364,1042.2083068935412,977.7580659018302,1105.2291648189682,8.814839483836295,8.814839483836295,77.70139512579931,9.015648661894502,true,127.47109891713808,0.41553384853221603
GS,2026-08-21,2026-08-24,1,stationary_transition,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.7655440048085893,0.35980259362750694,0.36618695473762125,0.3839,1040.1669894375386,1040.1255440048085,1013.4928651563804,1066.2096780303182,3.806989437538732,3.806989437538732,14.493168577531472,3.7406157041296506,true,52.71681287393778,0.1821604180990718
GS,2026-08-21,2026-08-28,5,stationary_transition,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,8.371114759191641,0.8620600276614028,0.812691905425255,0.3984,1041.8389888563727,1041.7611147591917,976.9437087995449,1104.4762617370634,8.44898885637258,8.44898885637258,71.38541269510803,8.962234665576243,true,127.53255293751852,0.4107898638898184
GS,2026-08-21,2026-08-24,1,filtered_state,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.575296089421272,0.3613638068109547,0.3627046708010153,0.3868,1040.1307865690485,1039.9352960894212,1013.7976966569661,1066.532511889049,3.770786569048596,3.770786569048596,14.218831349317282,3.756846544748729,true,52.73481523208284,0.18281700422162073
GS,2026-08-21,2026-08-28,5,filtered_state,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,8.442782151472102,0.8683832453141166,0.8121621189755304,0.3992,1041.8334810375054,1041.8327821514722,975.961910450838,1104.5257917616707,8.443481037505308,8.443481037505308,71.2923720307117,9.027972733259151,true,128.5638813108327,0.4128678383422594
GS,2026-08-21,2026-08-24,1,filtered_state_vol20,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.5612918873050603,0.3984501268384279,0.36609091783076325,0.3967,1040.1659910090439,1039.921291887305,1010.4225500338907,1070.0382185651395,3.8059910090439644,3.8059910090439644,14.485567560923494,4.142407053650349,true,59.61566853124873,0.2066692778794805
GS,2026-08-21,2026-08-28,5,filtered_state_vol20,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,8.460786207062256,0.9617072462362196,0.8254977180794757,0.4093,1041.9721219264698,1041.8507862070624,967.6969757969133,1112.9985086455226,8.582121926469654,8.582121926469654,73.6528167607912,9.998197044045611,true,145.30153284860933,0.4669023170088846
GS,2026-08-21,2026-08-24,1,rw_fixed,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.3955506259696904,0.448293386159085,0.3591154896071805,0.4264,1040.093472364603,1039.7555506259696,1009.5774383382183,1071.425987240623,3.7334723646031307,3.7334723646031307,13.938815897255292,4.660592530525696,true,61.84854890240479,0.18810421312071235
GS,2026-08-21,2026-08-28,5,rw_fixed,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,7.13635743858913,1.0087563994687232,0.7649997163583276,0.4352,1041.3431665511762,1040.5263574385892,973.5406870640065,1112.5660357691006,7.953166551176082,7.953166551176082,63.25285819074605,10.487334155796688,true,139.02534870509407,0.423959071839639
GS,2026-08-21,2026-08-24,1,rw_vol20,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.411933168884161,0.5011244951031287,0.36734678145126376,0.4355,1040.1790473440017,1039.771933168884,1005.7208941190469,1075.6457125740183,3.819047344001774,3.819047344001774,14.585122615727004,5.209840588440658,true,69.92481845497139,0.2126640738057659
GS,2026-08-21,2026-08-28,5,rw_vol20,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,7.2533681341908505,1.1309156556271978,0.7987566926350749,0.4425,1041.6941142036421,1040.643368134191,965.2333077216064,1122.4524258028844,8.30411420364203,8.30411420364203,68.9583127071293,11.757338430597038,true,157.219118081278,0.479494261810267
GS,2026-08-21,2026-08-24,1,unchanged,2,204930082,10000,1039.63,1036.36,-0.31453497879054826,3.270000000000209,0.3145349787905512,0.3145349787905513,0.0,1039.63,1039.63,1039.63,1039.63,3.270000000000209,3.270000000000209,10.692900000001368,3.270000000000208,false,0.0,0.0
GS,2026-08-21,2026-08-28,5,unchanged,2,204930082,10000,1039.63,1033.39,-0.6002135375085427,6.240000000000009,0.6002135375085371,0.6002135375085375,0.0,1039.63,1039.63,1039.63,1039.63,6.240000000000009,6.240000000000009,38.93760000000012,6.2400000000000055,false,0.0,0.0
GS,2026-08-21,2026-08-24,1,legacy_stationary,3,204930083,10000,1039.63,1036.36,-0.31453497879054826,3.506722659048819,0.3539883546310013,0.35714872748669174,0.3925,1040.0730253155698,1039.8667226590487,1013.0049247454355,1065.7895713282164,3.713025315569894,3.713025315569894,13.78655699406291,3.6801691312502793,true,52.784646582780965,0.18816018101050577
